ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775700005	0.39%	29.21MiB / 3.884GiB	323MB / 581MB	398MB / 216MB	12	7	24	16	2	130	0	0	0	58	127631853	26195
1775700012	8.00%	30.03MiB / 3.884GiB	323MB / 582MB	398MB / 216MB	11	7	24	16	2	132	0	0	0	58	127636103	26204
1775700019	15.51%	32.93MiB / 3.884GiB	323MB / 582MB	408MB / 216MB	11	7	24	16	3	129	0	0	0	58	127640244	26204
1775700025	1.15%	22.52MiB / 3.884GiB	323MB / 582MB	408MB / 216MB	11	7	24	16	2	132	0	0	0	58	127644947	26207
1775700033	2.36%	21.79MiB / 3.884GiB	323MB / 582MB	408MB / 217MB	12	7	24	16	2	126	0	0	0	58	127649598	26210
1775700042	0.02%	16.04MiB / 3.884GiB	323MB / 582MB	412MB / 227MB	11	7	24	16	2	128	0	0	0	58	127653812	26210
1775700050	18.31%	22.39MiB / 3.884GiB	323MB / 582MB	425MB / 230MB	11	7	24	16	2	126	0	0	0	58	127658184	26218
1775700058	2.52%	17.45MiB / 3.884GiB	323MB / 582MB	425MB / 236MB	12	7	24	16	2	120	0	0	0	58	127661947	26223
1775700064	1.72%	3.793MiB / 3.884GiB	323MB / 582MB	425MB / 237MB	12	7	24	16	2	136	0	0	0	58	127666096	26223
1775700071	6.28%	5.352MiB / 3.884GiB	323MB / 582MB	426MB / 237MB	11	7	24	16	2	132	0	0	0	58	127670167	26227
1775700079	7.23%	4.57MiB / 3.884GiB	323MB / 582MB	426MB / 237MB	11	7	24	16	3	132	0	0	0	58	127675105	26231
1775700090	7.35%	8.379MiB / 3.884GiB	323MB / 582MB	454MB / 237MB	12	7	24	16	2	126	0	0	0	58	127679730	26231
1775700100	0.04%	8.832MiB / 3.884GiB	323MB / 582MB	454MB / 237MB	11	7	24	16	2	137	0	0	0	58	127684474	26231
1775700111	2.95%	27.96MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	11	7	24	16	2	132	0	0	0	58	127689647	26237
1775700121	4.43%	27.67MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	12	7	24	16	2	138	0	0	0	58	127694005	26245
1775700131	0.03%	26.69MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	11	7	24	16	2	136	0	0	0	58	127698827	26252
1775700141	40.71%	30.18MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	22	7	24	16	2	125	0	0	0	58	127702415	26257
1775700150	0.00%	26.73MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	12	7	24	16	2	118	0	0	0	58	127705505	26257
1775700156	7.67%	5.426MiB / 3.884GiB	323MB / 582MB	478MB / 237MB	12	7	24	16	2	126	0	0	0	58	127709430	26267
1775700163	8.62%	7.277MiB / 3.884GiB	323MB / 582MB	480MB / 237MB	11	7	24	16	2	136	0	0	0	58	127713760	26272
1775700171	30.84%	7.84MiB / 3.884GiB	323MB / 582MB	480MB / 237MB	11	7	24	16	3	129	0	0	0	58	127717560	26283
1775700177	0.00%	6.836MiB / 3.884GiB	323MB / 582MB	480MB / 237MB	11	7	24	16	2	132	0	0	0	58	127722329	26291
1775700186	3.38%	7.793MiB / 3.884GiB	323MB / 582MB	480MB / 237MB	12	7	24	16	2	129	0	0	0	58	127726404	26298
1775700194	3.93%	7.77MiB / 3.884GiB	323MB / 582MB	480MB / 237MB	11	7	24	16	2	133	0	0	0	58	127730827	26298
1775700203	4.24%	26.86MiB / 3.884GiB	323MB / 582MB	503MB / 237MB	11	7	24	16	2	121	0	0	0	58	127734393	26298
1775700211	3.03%	27.68MiB / 3.884GiB	323MB / 582MB	504MB / 237MB	12	7	24	16	2	118	0	0	0	58	127738469	26306
1775700220	1.03%	4.656MiB / 3.884GiB	323MB / 582MB	504MB / 237MB	11	7	24	16	2	131	0	0	0	58	127742774	26308
1775700229	0.93%	4.656MiB / 3.884GiB	323MB / 582MB	504MB / 237MB	11	7	24	16	3	133	0	0	0	58	127747161	26308
1775700238	4.14%	4.75MiB / 3.884GiB	323MB / 582MB	504MB / 237MB	12	7	24	16	2	135	0	0	0	58	127751513	26308
1775700247	3.21%	6.094MiB / 3.884GiB	323MB / 582MB	504MB / 237MB	12	7	24	16	2	130	0	0	0	58	127755992	26308
1775700256	0.00%	5.742MiB / 3.884GiB	323MB / 582MB	505MB / 237MB	11	7	24	16	2	132	0	0	0	58	127760418	26308
1775700265	1.96%	28.75MiB / 3.884GiB	323MB / 582MB	529MB / 237MB	11	7	24	16	2	131	0	0	0	58	127764818	26308
1775700274	2.88%	31.36MiB / 3.884GiB	323MB / 582MB	530MB / 237MB	12	7	24	16	2	131	0	0	0	58	127769324	26310
1775700284	0.03%	29.52MiB / 3.884GiB	323MB / 582MB	530MB / 237MB	11	7	24	16	2	127	0	0	0	58	127774192	26319
1775700295	0.01%	4.977MiB / 3.884GiB	323MB / 582MB	531MB / 237MB	11	7	24	16	2	130	0	0	0	58	127778955	26319
1775700303	0.01%	5.762MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	12	7	24	16	2	133	0	0	0	58	127783531	26329
1775700313	5.64%	6.145MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	11	7	24	16	2	130	0	0	0	58	127787711	26331
1775700323	3.23%	5.77MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	11	7	24	16	3	123	0	0	0	58	127790756	26336
1775700331	0.75%	5.797MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	12	7	24	16	2	127	0	0	0	58	127794638	26352
1775700339	0.94%	6.445MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	11	7	24	16	2	135	0	0	0	58	127798358	26366
1775700344	0.01%	6.918MiB / 3.884GiB	323MB / 582MB	532MB / 237MB	11	7	24	16	2	132	0	0	0	58	127802508	26375
1775700354	4.99%	27.02MiB / 3.884GiB	323MB / 582MB	553MB / 237MB	11	7	24	16	2	136	0	0	0	58	127806767	26384
1775700364	3.30%	7.129MiB / 3.884GiB	323MB / 582MB	554MB / 237MB	12	7	24	16	2	135	0	0	0	58	127811332	26384
1775700374	0.02%	7.09MiB / 3.884GiB	323MB / 582MB	554MB / 237MB	11	7	24	16	2	133	0	0	0	58	127816010	26395
1775700384	0.14%	30.2MiB / 3.884GiB	323MB / 582MB	579MB / 237MB	11	7	24	16	2	136	0	0	0	58	127820128	26399
1775700393	0.48%	29.53MiB / 3.884GiB	323MB / 582MB	579MB / 237MB	12	7	24	16	2	138	0	0	0	58	127824247	26403
1775700403	3.16%	6.035MiB / 3.884GiB	323MB / 582MB	579MB / 237MB	11	7	24	16	2	123	0	0	0	58	127827877	26405
1775700412	4.71%	6.539MiB / 3.884GiB	323MB / 582MB	579MB / 237MB	11	7	24	16	3	123	0	0	0	58	127831432	26405
1775700419	0.53%	6.195MiB / 3.884GiB	323MB / 582MB	581MB / 238MB	12	7	24	16	2	116	0	0	0	58	127834975	26410
1775700427	2.98%	4.875MiB / 3.884GiB	323MB / 582MB	581MB / 238MB	12	7	24	16	2	137	0	0	0	58	127839189	26415
1775700434	3.30%	4.641MiB / 3.884GiB	323MB / 582MB	581MB / 238MB	11	7	24	16	2	133	0	0	0	58	127844030	26415
1775700444	3.54%	24.36MiB / 3.884GiB	323MB / 582MB	602MB / 238MB	11	7	24	16	2	126	0	0	0	63	127849041	26423
1775700454	5.83%	8.906MiB / 3.884GiB	323MB / 582MB	605MB / 239MB	16	7	24	16	8	133	0	0	0	67	127853784	26427
1775700464	0.01%	9.777MiB / 3.884GiB	323MB / 582MB	607MB / 239MB	15	7	24	16	12	137	0	0	0	67	127858061	26433
1775700473	2.23%	8.336MiB / 3.884GiB	323MB / 582MB	611MB / 239MB	11	7	24	16	13	135	0	0	0	67	127862354	26443
1775700480	4.13%	12.56MiB / 3.884GiB	323MB / 582MB	641MB / 243MB	12	7	24	16	12	137	0	0	0	67	127867117	26447
1775700489	4.27%	7.23MiB / 3.884GiB	323MB / 582MB	641MB / 243MB	11	7	24	16	12	124	0	0	0	67	127870997	26448
1775700497	0.32%	6.496MiB / 3.884GiB	323MB / 582MB	641MB / 243MB	11	7	24	16	12	124	0	0	0	67	127875361	26451
1775700506	4.35%	23.56MiB / 3.884GiB	323MB / 582MB	659MB / 243MB	11	7	24	16	12	133	0	0	0	67	127879811	26462
1775700515	3.83%	7.773MiB / 3.884GiB	323MB / 582MB	659MB / 243MB	12	7	24	16	6	125	0	0	0	67	127883726	26468
1775700523	1.94%	7.652MiB / 3.884GiB	323MB / 582MB	660MB / 243MB	11	7	24	16	2	119	0	0	0	67	127887790	26474
1775700532	0.26%	7.992MiB / 3.884GiB	323MB / 582MB	660MB / 243MB	11	7	24	18	2	122	0	0	0	67	127891617	26479
1775700540	5.25%	12.87MiB / 3.884GiB	323MB / 582MB	666MB / 243MB	12	7	24	16	2	119	0	0	0	67	127895621	26482
1775700549	3.40%	14.28MiB / 3.884GiB	323MB / 582MB	667MB / 243MB	11	7	24	16	2	136	0	0	0	67	127900092	26490
1775700556	2.85%	13.62MiB / 3.884GiB	323MB / 582MB	667MB / 243MB	11	7	24	16	2	129	0	0	0	67	127904634	26495
1775700566	5.11%	18.73MiB / 3.884GiB	323MB / 582MB	679MB / 243MB	11	7	24	16	2	129	0	0	0	67	127909460	26507
1775700578	0.04%	18.69MiB / 3.884GiB	323MB / 582MB	679MB / 243MB	11	7	24	16	2	129	0	0	0	67	127914281	26517
1775700588	2.04%	18.69MiB / 3.884GiB	323MB / 582MB	679MB / 243MB	11	7	24	16	2	127	0	0	0	67	127918985	26519
1775700601	0.12%	21.12MiB / 3.884GiB	323MB / 582MB	682MB / 243MB	12	7	24	16	2	131	0	0	0	67	127924271	26519
1775700615	0.57%	10.13MiB / 3.884GiB	323MB / 582MB	685MB / 243MB	11	7	24	16	2	135	0	0	0	67	127928983	26519
1775700625	23.12%	10.46MiB / 3.884GiB	323MB / 582MB	686MB / 243MB	11	7	24	16	3	139	0	0	0	67	127933451	26526
1775700636	1.02%	10.61MiB / 3.884GiB	323MB / 582MB	686MB / 243MB	12	7	24	16	2	133	0	0	0	67	127938336	26531
1775700652	0.38%	6.98MiB / 3.884GiB	323MB / 582MB	686MB / 243MB	11	7	24	16	2	128	0	0	0	67	127943341	26541
1775700662	3.84%	12.16MiB / 3.884GiB	323MB / 582MB	690MB / 243MB	12	7	24	16	2	131	0	0	0	67	127947847	26554
1775700675	4.04%	12.07MiB / 3.884GiB	323MB / 582MB	690MB / 243MB	11	7	24	16	2	133	0	0	0	67	127952752	26555
1775700687	0.62%	11.76MiB / 3.884GiB	323MB / 582MB	690MB / 243MB	11	7	24	16	2	128	0	0	0	67	127957691	26561
1775700701	5.21%	8.062MiB / 3.884GiB	323MB / 582MB	690MB / 243MB	11	7	24	16	2	139	0	0	0	67	127963081	26561
1775700718	6.72%	10.79MiB / 3.884GiB	323MB / 582MB	693MB / 243MB	12	7	24	16	2	139	0	0	0	67	127967972	26569
1775700733	1.37%	10.36MiB / 3.884GiB	323MB / 582MB	693MB / 243MB	11	7	24	16	2	132	0	0	0	67	127973206	26577
1775700753	0.38%	16.69MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	12	7	24	16	2	132	0	0	0	67	127978127	26582
1775700762	0.92%	16.71MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	131	0	0	0	67	127983182	26583
1775700774	4.12%	17.04MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	129	0	0	0	67	127986569	26585
1775700780	0.00%	16.71MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	12	7	24	16	2	126	0	0	0	67	127991549	26586
1775700789	4.06%	8.531MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	129	0	0	0	67	127996169	26587
1775700801	0.39%	7.453MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	127	0	0	0	67	128001336	26590
1775700813	1.32%	7.465MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	12	7	24	16	2	129	0	0	0	67	128005930	26607
1775700824	3.54%	7.648MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	135	0	0	0	67	128010333	26608
1775700835	4.30%	8.301MiB / 3.884GiB	323MB / 582MB	703MB / 243MB	11	7	24	16	2	125	0	0	0	67	128014682	26608
1775700846	3.62%	16.88MiB / 3.884GiB	323MB / 582MB	712MB / 243MB	12	7	24	16	2	125	0	0	0	67	128018674	26608
1775700855	4.49%	16.37MiB / 3.884GiB	323MB / 582MB	712MB / 243MB	11	7	24	16	2	128	0	0	0	67	128022431	26612
1775700862	0.01%	16.33MiB / 3.884GiB	323MB / 582MB	712MB / 243MB	11	7	24	16	2	133	0	0	0	67	128026469	26620
1775700869	0.01%	16.38MiB / 3.884GiB	323MB / 582MB	712MB / 243MB	12	7	24	16	2	129	0	0	0	67	128030983	26627
1775700878	4.16%	7.316MiB / 3.884GiB	323MB / 582MB	713MB / 243MB	11	7	24	16	2	128	0	0	0	67	128035847	26635
1775700886	0.00%	7.133MiB / 3.884GiB	323MB / 582MB	713MB / 243MB	11	7	24	16	2	131	0	0	0	67	128040023	26638
1775700893	0.03%	7.141MiB / 3.884GiB	323MB / 582MB	713MB / 243MB	11	7	24	16	2	132	0	0	0	67	128044208	26645
1775700901	0.08%	18.39MiB / 3.884GiB	323MB / 582MB	724MB / 243MB	12	7	24	16	2	131	0	0	0	67	128048791	26661
1775700910	6.14%	22.98MiB / 3.884GiB	323MB / 582MB	728MB / 243MB	11	7	24	16	2	136	0	0	0	67	128052853	26661
1775700919	1.24%	22.22MiB / 3.884GiB	323MB / 582MB	728MB / 243MB	11	7	24	16	2	130	0	0	0	67	128057332	26672
1775700928	20.91%	14.21MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	12	7	24	16	2	134	0	0	0	67	128062055	26684
1775700939	0.05%	14.21MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	11	7	24	16	2	134	0	0	0	67	128066979	26694
1775700950	6.77%	14.92MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	11	7	24	16	2	140	0	0	0	67	128071107	26696
1775700960	3.98%	15.04MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	12	7	24	16	2	137	0	0	0	67	128075984	26696
1775700971	3.62%	7.973MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	11	7	24	16	2	132	0	0	0	67	128080220	26700
1775700979	1.48%	7.781MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	11	7	24	16	2	135	0	0	0	67	128084472	26710
1775700985	2.40%	8.754MiB / 3.884GiB	323MB / 582MB	735MB / 243MB	11	7	24	16	2	135	0	0	0	67	128089476	26713
1775700993	0.00%	13.69MiB / 3.884GiB	323MB / 582MB	741MB / 243MB	12	7	24	16	2	134	0	0	0	67	128093342	26720
1775700999	0.04%	14.35MiB / 3.884GiB	323MB / 582MB	741MB / 243MB	11	7	24	16	2	132	0	0	0	67	128097630	26737
1775701007	3.39%	14.08MiB / 3.884GiB	323MB / 582MB	741MB / 243MB	11	7	24	16	2	125	0	0	0	67	128100858	26739
1775701013	1.97%	8.352MiB / 3.884GiB	323MB / 582MB	741MB / 243MB	11	7	24	16	2	125	0	0	0	67	128105092	26745
1775701019	1.62%	13.26MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	12	7	24	16	2	125	0	0	0	67	128108155	26745
1775701024	2.59%	12.3MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	12	7	24	16	2	136	0	0	0	67	128112337	26746
1775701029	1.82%	12.3MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	128	0	0	0	67	128116701	26752
1775701035	2.22%	12.3MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	136	0	0	0	67	128121005	26754
1775701042	1.22%	12.3MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	131	0	0	0	67	128125369	26765
1775701050	0.00%	12.33MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	12	7	24	16	2	120	0	0	0	67	128129308	26776
1775701056	0.01%	8.129MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	12	7	24	16	2	136	0	0	0	67	128133971	26778
1775701063	0.92%	8.133MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	121	0	0	0	67	128136438	26778
1775701068	0.48%	8.133MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	121	0	0	0	67	128140047	26787
1775701073	6.02%	12.34MiB / 3.884GiB	323MB / 582MB	746MB / 243MB	11	7	24	16	2	135	0	0	0	67	128143959	26796
1775701080	2.85%	10.21MiB / 3.884GiB	323MB / 582MB	748MB / 243MB	12	7	24	16	2	135	0	0	0	67	128147846	26798
1775701088	5.44%	10.69MiB / 3.884GiB	323MB / 582MB	748MB / 243MB	11	7	24	16	2	137	0	0	0	67	128151928	26812
1775701097	0.05%	10.69MiB / 3.884GiB	323MB / 582MB	748MB / 243MB	11	7	24	16	2	132	0	0	0	67	128156421	26821
1775701104	2.36%	8.062MiB / 3.884GiB	323MB / 582MB	748MB / 243MB	11	7	24	16	2	135	0	0	0	67	128161188	26829
1775701112	3.36%	16.08MiB / 3.884GiB	323MB / 582MB	757MB / 243MB	12	7	24	16	2	136	0	0	0	67	128165594	26834
1775701118	2.43%	16.08MiB / 3.884GiB	323MB / 582MB	757MB / 243MB	11	7	24	16	2	137	0	0	0	67	128169933	26839
1775701125	2.72%	16.99MiB / 3.884GiB	323MB / 582MB	757MB / 243MB	11	7	24	16	2	129	0	0	0	67	128173729	26843
1775701132	2.58%	24.16MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	11	7	24	16	2	129	0	0	0	67	128177682	26854
1775701138	5.56%	24.55MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	12	7	24	16	3	123	0	0	0	67	128181343	26854
1775701144	0.13%	23.77MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	12	7	24	16	2	132	0	0	0	67	128186303	26856
1775701151	2.91%	8.789MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	11	7	24	16	2	132	0	0	0	67	128190326	26863
1775701158	0.76%	8.559MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	11	7	24	16	2	136	0	0	0	67	128194869	26871
1775701165	0.01%	8.559MiB / 3.884GiB	323MB / 582MB	765MB / 243MB	11	7	24	16	2	136	0	0	0	67	128199189	26877
1775701171	2.47%	9.246MiB / 3.884GiB	323MB / 582MB	766MB / 243MB	12	7	24	16	2	131	0	0	0	67	128203188	26879
1775701176	3.50%	9.281MiB / 3.884GiB	323MB / 582MB	766MB / 243MB	12	7	24	16	2	129	0	0	0	67	128207647	26885
1775701183	0.01%	9.246MiB / 3.884GiB	323MB / 582MB	766MB / 243MB	11	7	24	16	2	129	0	0	0	67	128211978	26897
1775701189	1.91%	9.473MiB / 3.884GiB	323MB / 582MB	766MB / 243MB	11	7	24	16	2	125	0	0	0	67	128216477	26901
1775701195	6.20%	7.965MiB / 3.884GiB	323MB / 582MB	766MB / 243MB	11	7	24	16	2	122	0	0	0	67	128220573	26908
1775701200	0.16%	27.28MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	12	7	24	16	2	125	0	0	0	67	128224591	26917
1775701206	6.43%	27.88MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	12	7	24	16	2	129	0	0	0	67	128229007	26919
1775701213	7.47%	27.42MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	11	7	24	16	2	125	0	0	0	67	128233160	26919
1775701220	4.96%	27.28MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	11	7	24	16	2	128	0	0	0	67	128237457	26919
1775701227	0.04%	27.28MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	11	7	24	16	3	121	0	0	0	67	128241166	26920
1775701235	0.03%	27.47MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	12	7	24	16	2	133	0	0	0	67	128245730	26930
1775701243	0.01%	8.957MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	11	7	24	16	2	132	0	0	0	67	128250244	26934
1775701250	0.01%	8.957MiB / 3.884GiB	323MB / 582MB	786MB / 243MB	11	7	24	16	2	137	0	0	0	67	128254961	26942
1775701259	4.79%	8.973MiB / 3.884GiB	323MB / 582MB	787MB / 243MB	12	7	24	16	2	126	0	0	0	67	128258521	26947
1775701266	0.06%	10.62MiB / 3.884GiB	323MB / 582MB	789MB / 243MB	12	7	24	16	2	124	0	0	0	67	128262473	26948
1775701273	0.76%	10.62MiB / 3.884GiB	323MB / 582MB	789MB / 243MB	11	7	24	16	2	119	0	0	0	67	128266273	26954
1775701278	1.48%	10.62MiB / 3.884GiB	323MB / 582MB	789MB / 243MB	11	7	24	16	2	123	0	0	0	67	128270214	26955
1775701285	0.02%	8.598MiB / 3.884GiB	323MB / 582MB	789MB / 243MB	11	7	24	16	2	120	0	0	0	67	128274397	26957
1775701293	0.03%	10.83MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	12	7	24	16	2	133	0	0	0	67	128278656	26962
1775701300	0.02%	10.84MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	136	0	0	0	67	128283228	26964
1775701308	6.47%	11.55MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	131	0	0	0	67	128287623	26970
1775701315	0.03%	10.84MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	131	0	0	0	67	128291983	26971
1775701323	0.65%	10.84MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	12	7	24	16	2	127	0	0	0	67	128296403	26976
1775701331	0.05%	8.18MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	130	0	0	0	67	128300403	26976
1775701338	4.28%	8.383MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	125	0	0	0	67	128304842	26977
1775701347	1.02%	8.18MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	121	0	0	0	67	128309018	26977
1775701356	1.95%	8.18MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	12	7	24	16	2	120	0	0	0	67	128312689	26979
1775701363	0.83%	8.18MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	120	0	0	0	67	128317294	26985
1775701371	1.14%	8.988MiB / 3.884GiB	323MB / 582MB	791MB / 243MB	11	7	24	16	2	128	0	0	0	67	128321926	26992
1775701380	21.58%	16.38MiB / 3.884GiB	323MB / 582MB	798MB / 243MB	13	7	24	16	2	127	0	0	0	67	128327535	27001
1775701393	0.00%	17.44MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	119	0	0	0	67	128331628	27001
1775701398	0.00%	17.44MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	123	0	0	0	67	128336542	27008
1775701404	3.54%	18.49MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	124	0	0	0	67	128340813	27011
1775701409	3.02%	18.03MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	12	7	24	16	2	126	0	0	0	67	128346289	27022
1775701423	3.12%	9.633MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	115	0	0	0	67	128348604	27022
1775701428	3.52%	8.812MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	107	0	0	0	67	128352454	27022
1775701433	0.00%	8.582MiB / 3.884GiB	323MB / 582MB	800MB / 243MB	11	7	24	16	2	126	0	0	0	67	128356708	27022
1775701441	31.62%	9.078MiB / 3.884GiB	323MB / 582MB	801MB / 243MB	12	7	24	16	3	122	0	0	0	67	128361139	27022
1775701449	1.12%	9.617MiB / 3.884GiB	323MB / 582MB	801MB / 243MB	11	7	24	16	2	121	0	0	0	67	128365206	27022
1775701456	2.60%	8.879MiB / 3.884GiB	323MB / 582MB	801MB / 243MB	11	7	24	16	2	126	0	0	0	67	128369669	27023
1775701462	2.58%	9.824MiB / 3.884GiB	323MB / 582MB	801MB / 243MB	11	7	24	16	2	128	0	0	0	67	128374209	27030
1775701469	2.63%	9.559MiB / 3.884GiB	323MB / 582MB	801MB / 243MB	12	7	24	16	2	132	0	0	0	67	128378323	27033
1775701476	3.00%	17.97MiB / 3.884GiB	323MB / 582MB	810MB / 243MB	12	7	24	16	2	129	0	0	0	67	128382498	27038
1775701483	0.02%	17.71MiB / 3.884GiB	323MB / 582MB	810MB / 243MB	11	7	24	16	2	128	0	0	0	67	128386874	27043
1775701490	2.94%	17.71MiB / 3.884GiB	323MB / 582MB	810MB / 243MB	11	7	24	16	2	122	0	0	0	67	128391137	27045
1775701497	0.04%	17.71MiB / 3.884GiB	323MB / 582MB	810MB / 243MB	11	7	24	16	2	113	0	0	0	67	128394552	27059
1775701503	0.02%	24.77MiB / 3.884GiB	323MB / 582MB	817MB / 243MB	12	7	24	16	3	113	0	0	0	67	128398098	27063
1775701509	5.91%	8.754MiB / 3.884GiB	323MB / 582MB	817MB / 243MB	11	7	24	16	2	119	0	0	0	67	128401863	27067
1775701517	5.83%	8.75MiB / 3.884GiB	323MB / 582MB	817MB / 243MB	11	7	24	16	2	120	0	0	0	67	128405495	27077
1775701526	0.39%	8.52MiB / 3.884GiB	323MB / 582MB	817MB / 243MB	11	7	24	16	2	131	0	0	0	67	128409821	27077
1775701536	5.69%	9.379MiB / 3.884GiB	323MB / 582MB	818MB / 243MB	12	7	24	16	2	127	0	0	0	67	128414071	27082
1775701543	0.03%	8.523MiB / 3.884GiB	323MB / 582MB	818MB / 243MB	11	7	24	16	2	129	0	0	0	67	128418006	27089
1775701550	0.03%	8.715MiB / 3.884GiB	323MB / 582MB	818MB / 243MB	11	7	24	16	2	130	0	0	0	67	128422318	27104
1775701558	2.04%	9.367MiB / 3.884GiB	323MB / 582MB	818MB / 243MB	12	7	24	16	2	127	0	0	0	67	128426648	27113
1775701566	7.01%	18.51MiB / 3.884GiB	323MB / 582MB	827MB / 243MB	12	7	24	16	2	129	0	0	0	67	128430756	27113
1775701573	8.09%	18.33MiB / 3.884GiB	323MB / 582MB	827MB / 243MB	11	7	24	16	2	132	0	0	0	67	128435115	27122
1775701580	0.02%	18.48MiB / 3.884GiB	323MB / 582MB	827MB / 243MB	11	7	24	16	2	131	0	0	0	67	128439827	27130
1775701588	3.12%	18.43MiB / 3.884GiB	323MB / 582MB	827MB / 243MB	12	7	24	16	2	126	0	0	0	67	128444436	27134
1775701595	2.35%	18.15MiB / 3.884GiB	323MB / 582MB	827MB / 243MB	12	7	24	16	2	130	0	0	0	67	128448746	27143
1775701604	3.62%	12.29MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	11	7	24	16	2	128	0	0	0	67	128453230	27152
1775701612	2.04%	13MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	11	7	24	16	2	131	0	0	0	67	128456919	27157
1775701617	2.61%	12.37MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	12	7	24	16	2	129	0	0	0	67	128461511	27157
1775701624	2.01%	12.73MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	12	7	24	16	2	130	0	0	0	67	128465957	27162
1775701630	0.01%	11.65MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	11	7	24	16	2	130	0	0	0	67	128470255	27172
1775701638	0.66%	11.65MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	11	7	24	16	2	128	0	0	0	67	128474552	27178
1775701645	0.01%	9.617MiB / 3.884GiB	323MB / 582MB	830MB / 243MB	11	7	24	16	2	129	0	0	0	67	128479177	27187
