ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775694287	0.74%	19.42MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	11	1	3	24	0	139	0	0	0	505	111137551	21380
1775694291	0.98%	19.67MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	11	1	3	24	0	142	0	0	0	505	111141476	21390
1775694296	2.01%	18.7MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	12	1	3	24	0	145	0	0	0	505	111145767	21400
1775694302	1.38%	18.92MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	12	1	3	24	0	144	0	0	0	505	111149811	21407
1775694309	2.79%	23.72MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	11	1	3	24	0	148	0	0	0	505	111154575	21414
1775694317	2.69%	24.18MiB / 3.884GiB	5.05GB / 13.6GB	2.39GB / 415MB	11	1	3	24	0	150	0	0	0	505	111158591	21420
1775694324	9.33%	29.73MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	12	1	3	24	0	153	0	0	0	505	111163309	21435
1775694332	0.03%	29.62MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	12	1	3	24	0	151	0	0	0	505	111167416	21441
1775694340	2.22%	19.82MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	17	1	3	24	0	144	0	0	0	505	111171242	21447
1775694347	0.61%	21.23MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	11	1	3	24	0	142	0	0	0	505	111174612	21447
1775694352	0.81%	20.98MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	11	1	3	24	0	141	0	0	0	505	111178466	21451
1775694357	0.52%	20.42MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	12	1	3	24	0	141	0	0	0	505	111182071	21456
1775694361	1.89%	18.69MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	12	1	3	24	0	149	0	0	0	505	111185836	21458
1775694366	0.95%	20.63MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	18	1	3	24	0	150	0	0	0	505	111189801	21459
1775694372	0.93%	18.43MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	11	1	3	24	0	150	0	0	0	505	111193886	21467
1775694380	0.00%	18.43MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	11	1	3	24	0	147	0	0	0	505	111197542	21470
1775694387	1.13%	19.08MiB / 3.884GiB	5.05GB / 13.6GB	2.4GB / 415MB	12	1	3	24	0	153	0	0	0	505	111201857	21479
1775694394	1.67%	23.63MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	154	0	0	0	505	111206087	21488
1775694402	0.83%	24.29MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	146	0	0	0	505	111209900	21497
1775694410	2.52%	24.21MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	142	0	0	0	505	111213211	21503
1775694416	0.97%	31.47MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	12	1	3	24	0	143	0	0	0	505	111216778	21507
1775694421	1.60%	31.94MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	12	1	3	24	0	143	0	0	0	505	111221031	21514
1775694426	1.65%	31.2MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	139	0	0	0	505	111224518	21518
1775694431	2.15%	18.56MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	137	0	0	0	505	111228296	21519
1775694437	1.91%	18.56MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	150	0	0	0	505	111232223	21527
1775694443	0.01%	18.56MiB / 3.884GiB	5.05GB / 13.6GB	2.41GB / 415MB	11	1	3	24	0	146	0	0	0	505	111235787	21532
1775694450	2.48%	19.8MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	12	1	3	24	0	151	0	0	0	505	111240315	21533
1775694460	1.11%	19.25MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	142	0	0	0	505	111243630	21533
1775694466	1.85%	19.03MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	143	0	0	0	505	111247871	21539
1775694472	0.03%	19.03MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	138	0	0	0	505	111252232	21539
1775694480	6.11%	21.05MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	12	1	3	24	0	141	0	0	0	505	111256051	21549
1775694486	1.82%	20.3MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	154	0	0	0	505	111260952	21556
1775694495	1.62%	20.18MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	138	0	0	0	505	111264660	21560
1775694501	0.83%	19.69MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	133	0	0	0	505	111267432	21560
1775694506	1.46%	27.48MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	12	1	3	24	0	145	0	0	0	505	111271491	21565
1775694511	2.48%	27.19MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	12	1	3	24	0	142	0	0	0	505	111275532	21572
1775694518	1.38%	26.8MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	152	0	0	0	505	111279290	21575
1775694525	0.96%	18.51MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	152	0	0	0	505	111283226	21581
1775694531	0.00%	18.51MiB / 3.884GiB	5.05GB / 13.6GB	2.42GB / 415MB	11	1	3	24	0	146	0	0	0	505	111287069	21593
1775694537	1.16%	19.63MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 415MB	12	1	3	24	0	149	0	0	0	505	111291263	21597
1775694543	0.00%	19.63MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 415MB	12	1	3	24	0	154	0	0	0	505	111295809	21601
1775694549	0.03%	17.36MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 417MB	11	1	3	24	0	149	0	0	0	505	111299719	21605
1775694556	0.01%	13.4MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 420MB	11	1	3	24	0	154	0	0	0	505	111304117	21605
1775694562	0.06%	10.56MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 423MB	11	1	3	24	0	149	0	0	0	505	111308512	21612
1775694570	3.39%	9.227MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	12	1	3	24	0	153	0	0	0	505	111312569	21622
1775694578	1.24%	8.848MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	11	1	3	24	0	141	0	0	0	505	111316507	21637
1775694585	0.02%	8.777MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	11	1	3	24	0	140	0	0	0	505	111319466	21647
1775694590	0.73%	7.918MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	11	1	3	24	0	135	0	0	0	505	111322041	21647
1775694593	9.57%	15.71MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	12	1	3	24	0	154	0	0	0	505	111326029	21660
1775694598	0.70%	15.42MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 427MB	12	1	3	24	0	139	0	0	0	505	111330109	21668
1775694605	1.45%	7.5MiB / 3.884GiB	5.05GB / 13.6GB	2.43GB / 428MB	11	1	3	24	0	156	0	0	0	505	111333751	21676
1775694613	2.20%	20.15MiB / 3.884GiB	5.05GB / 13.6GB	2.45GB / 428MB	11	1	3	24	0	154	0	0	0	505	111337721	21677
1775694621	0.01%	19.86MiB / 3.884GiB	5.05GB / 13.6GB	2.45GB / 428MB	11	1	3	24	0	140	0	0	0	505	111341900	21683
1775694629	0.01%	20.07MiB / 3.884GiB	5.05GB / 13.6GB	2.45GB / 428MB	12	1	3	24	0	140	0	0	0	505	111345128	21694
1775694635	1.56%	20.8MiB / 3.884GiB	5.05GB / 13.6GB	2.45GB / 428MB	11	1	3	24	0	140	0	0	0	505	111349377	21705
1775694642							3	12	0	110	0	0	0	0	111354322	21715
1775694646	0.00%	193.3MiB / 3.884GiB	70.5kB / 79.9kB	6.64MB / 0B	12	1	3	15	0	121	0	0	0	0	111358202	21718
1775694651	0.00%	193.3MiB / 3.884GiB	70.5kB / 80kB	6.64MB / 0B	12	1	3	15	0	117	0	0	0	0	111362180	21723
1775694655	1.95%	187.1MiB / 3.884GiB	74.5kB / 85.6kB	6.64MB / 0B	11	1	3	15	0	123	0	0	0	0	111366591	21724
1775694661	2.74%	188.7MiB / 3.884GiB	75.2kB / 86.9kB	6.91MB / 0B	11	1	3	15	0	122	0	0	0	0	111371428	21729
1775694666	1.59%	188.4MiB / 3.884GiB	79.2kB / 92.5kB	6.91MB / 0B	11	1	3	15	0	126	0	0	0	0	111376368	21732
1775694672	2.74%	187.7MiB / 3.884GiB	79.2kB / 92.5kB	6.91MB / 0B	12	1	3	15	0	120	0	0	0	0	111380317	21732
1775694677	0.57%	188.5MiB / 3.884GiB	83kB / 97.8kB	6.91MB / 0B	12	1	3	15	0	124	0	0	0	0	111385053	21743
1775694682	2.70%	187.7MiB / 3.884GiB	86.9kB / 103kB	6.91MB / 0B	11	1	3	16	0	124	0	0	0	0	111389656	21752
1775694688	38.81%	189.8MiB / 3.884GiB	4.09MB / 8.27MB	7.5MB / 0B	12	1	3	17	0	129	0	0	0	0	111429933	21759
1775694693	32.47%	189.5MiB / 3.884GiB	11.1MB / 22.5MB	7.5MB / 0B	12	1	3	17	0	122	0	0	0	0	111469221	21772
1775694698	3.10%	189.7MiB / 3.884GiB	14MB / 28.5MB	7.5MB / 0B	11	1	3	16	0	126	0	0	0	0	111473882	21775
1775694703	3.30%	188.9MiB / 3.884GiB	14MB / 28.5MB	7.59MB / 0B	12	1	3	16	0	121	0	0	0	0	111477840	21779
1775694708	0.00%	189.1MiB / 3.884GiB	14MB / 28.5MB	7.59MB / 0B	12	1	3	16	0	130	0	0	0	2	111525773	21795
1775694714	245.65%	219.3MiB / 3.884GiB	38.9MB / 73.1MB	8.43MB / 0B	15	1	3	78	0	232	1122	0	0	2	112150924	21803
1775694721	281.22%	221.9MiB / 3.884GiB	70.4MB / 130MB	8.43MB / 0B	15	1	3	84	0	238	876	0	0	2	112781096	21817
1775694728	315.64%	224.2MiB / 3.884GiB	97.4MB / 178MB	8.43MB / 0B	11	1	3	115	0	270	1141	0	0	2	113361257	21829
1775694736	342.04%	236MiB / 3.884GiB	129MB / 235MB	8.43MB / 0B	12	1	3	141	0	292	639	0	0	2	114002700	21849
1775694744	258.73%	252.2MiB / 3.884GiB	161MB / 293MB	12.1MB / 0B	11	1	3	181	0	327	647	0	0	2	114584632	21875
1775694753	274.18%	264.9MiB / 3.884GiB	189MB / 345MB	12.1MB / 0B	11	1	3	220	0	375	910	0	0	2	115123511	21891
1775694761	223.61%	279.2MiB / 3.884GiB	217MB / 394MB	12.1MB / 0B	11	1	3	260	0	413	668	0	0	2	115595635	21912
1775694768	215.17%	296.2MiB / 3.884GiB	240MB / 436MB	15.3MB / 0B	12	1	3	288	0	435	924	0	0	2	116067264	21931
1775694776	259.83%	301MiB / 3.884GiB	264MB / 480MB	15.3MB / 0B	11	1	3	263	0	414	920	0	0	2	116550465	21948
1775694784	223.29%	298.4MiB / 3.884GiB	290MB / 527MB	15.3MB / 0B	11	1	3	227	0	377	931	0	0	2	117052744	21973
1775694792	250.78%	290.4MiB / 3.884GiB	315MB / 573MB	15.5MB / 0B	11	1	3	172	0	325	427	0	0	2	117543754	21991
1775694800	1.33%	276.3MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	12	1	3	56	0	208	944	0	0	2	117695728	22003
1775694807	1.07%	276.3MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	201	688	0	0	2	117700195	22003
1775694812	4.22%	276.3MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	194	176	0	0	2	117703920	22003
1775694816	3.10%	276.3MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	207	0	0	0	2	117708546	22003
1775694821	1.09%	276.3MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	199	0	0	0	2	117712277	22007
1775694825	0.00%	275.1MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	12	1	3	56	0	197	0	0	0	2	117717251	22013
1775694831	0.00%	275.1MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	12	1	3	56	0	201	0	0	0	2	117722049	22017
1775694837	1.39%	275MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	202	0	0	0	2	117726295	22018
1775694842	1.12%	275.7MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	201	0	0	0	2	117730552	22023
1775694847	0.01%	275MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	199	0	0	0	2	117735166	22023
1775694851	1.01%	275MiB / 3.884GiB	336MB / 611MB	15.5MB / 0B	11	1	3	56	0	197	0	0	0	2	117738989	22023
1775694855	0.00%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	12	1	3	56	0	192	0	0	0	2	117743765	22025
1775694861	1.56%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	12	1	3	56	0	198	0	0	0	2	117747714	22028
1775694866	2.04%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	205	0	0	0	2	117752948	22029
1775694872	1.23%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	207	0	0	0	2	117757917	22035
1775694879	1.47%	275.9MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	200	0	0	0	2	117761950	22040
1775694885	0.00%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	12	1	3	56	0	198	0	0	0	2	117766235	22040
1775694890	0.01%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	12	1	3	56	0	204	0	0	0	2	117770402	22045
1775694894	2.23%	276.5MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	204	0	0	0	2	117774672	22051
1775694900	0.01%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	203	0	0	0	2	117779761	22051
1775694905	0.01%	275.1MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	208	0	0	0	2	117784295	22051
1775694912	0.00%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	207	0	0	0	2	117788835	22061
1775694918	3.31%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	12	1	3	56	0	206	0	0	0	2	117793498	22073
1775694924	0.38%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	198	0	0	0	2	117796807	22074
1775694929	0.00%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	193	0	0	0	2	117800299	22080
1775694933	0.03%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	193	0	0	0	2	117804847	22080
1775694937	3.52%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	194	0	0	0	2	117808655	22082
1775694942	0.00%	275MiB / 3.884GiB	336MB / 611MB	15.6MB / 0B	11	1	3	56	0	200	0	0	0	2	117813106	22088
1775694946	1.23%	282.2MiB / 3.884GiB	336MB / 611MB	23.3MB / 0B	12	1	3	56	0	210	0	0	0	2	117817590	22091
1775694952	1.98%	282.2MiB / 3.884GiB	336MB / 611MB	23.3MB / 0B	12	1	3	56	0	207	0	0	0	2	117821765	22099
1775694957	0.01%	283.6MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	210	0	0	0	2	117825293	22105
1775694962	2.26%	283.2MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	211	0	0	0	2	117829900	22115
1775694968	1.86%	283.1MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	210	0	0	0	2	117834231	22120
1775694973	1.82%	276.3MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	207	0	0	0	2	117839072	22130
1775694980	0.00%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	202	0	0	0	2	117843491	22134
1775694986	0.03%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	200	0	0	0	2	117848354	22140
1775694992	0.78%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	208	0	0	0	2	117853439	22145
1775694999	0.01%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	197	0	0	0	2	117856770	22147
1775695004	0.01%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	206	0	0	0	2	117862001	22152
1775695013	2.77%	275.7MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	202	0	0	0	2	117866313	22161
1775695019	1.68%	275.4MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	202	0	0	0	2	117870460	22168
1775695025	2.09%	276.4MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	202	0	0	0	2	117874350	22171
1775695031	1.98%	275.6MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	190	0	0	0	2	117877395	22171
1775695035	2.73%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	202	0	0	0	2	117881446	22173
1775695040	3.69%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	209	0	0	0	2	117885499	22183
1775695046	3.26%	275.1MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	202	0	0	0	2	117890135	22186
1775695054	4.33%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	201	0	0	0	2	117894350	22192
1775695060	2.92%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	208	0	0	0	2	117899627	22205
1775695068	0.00%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	12	1	3	56	0	205	0	0	0	2	117904806	22206
1775695075	1.55%	275.8MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	209	0	0	0	2	117909306	22212
1775695082	2.42%	275MiB / 3.884GiB	336MB / 612MB	23.3MB / 0B	11	1	3	56	0	210	0	0	0	2	117913835	22212
1775695091	3.15%	278MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	199	0	0	0	2	117917758	22217
1775695097	9.57%	277.9MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	12	1	3	56	0	198	0	0	0	2	117921668	22227
1775695103	3.41%	277.9MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	12	1	3	56	0	194	0	0	0	2	117925130	22228
1775695107	1.74%	275MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	205	0	0	0	2	117929502	22230
1775695113	0.02%	275MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	210	0	0	0	2	117933872	22233
1775695120	4.65%	275.3MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	208	0	0	0	2	117937764	22237
1775695128	3.38%	275.8MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	12	1	3	56	0	208	0	0	0	2	117941931	22251
1775695136	3.96%	275.9MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	209	0	0	0	2	117945889	22263
1775695143	0.05%	276.2MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	209	0	0	0	2	117950114	22269
1775695150	2.23%	275.9MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	209	0	0	0	2	117954608	22284
1775695159	4.68%	275.8MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	12	1	3	56	0	208	0	0	0	2	117959093	22291
1775695168	2.75%	275MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	210	0	0	0	2	117963405	22304
1775695176	3.03%	276MiB / 3.884GiB	336MB / 612MB	26.4MB / 0B	11	1	3	56	0	203	0	0	0	2	117968436	22309
1775695184	0.04%	279.4MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	12	1	3	56	0	207	0	0	0	2	117972644	22311
1775695192	27.60%	280.1MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	12	1	3	56	0	210	0	0	0	2	117976946	22321
1775695200	0.03%	276.6MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	11	1	3	56	0	209	0	0	0	2	117980988	22325
1775695206	2.14%	275.4MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	11	1	3	56	0	205	0	0	0	2	117985733	22325
1775695213	2.11%	275.9MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	12	1	3	56	0	211	0	0	0	2	117990464	22325
1775695220	1.95%	275.7MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	12	1	3	56	0	211	0	0	0	2	117994866	22325
1775695226	1.46%	276MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	11	1	3	56	0	206	0	0	0	2	117998722	22331
1775695232	1.50%	275.8MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	11	1	3	56	0	203	0	0	0	2	118003367	22333
1775695238	2.50%	276.3MiB / 3.884GiB	336MB / 612MB	30.4MB / 0B	11	1	3	56	0	211	0	0	0	2	118007890	22340
1775695244	5.47%	283.3MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	1	3	56	0	205	0	0	0	2	118012632	22340
1775695253	0.67%	283.5MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	210	0	0	0	2	118017293	22341
1775695260	1.73%	283.4MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	211	0	0	0	2	118021417	22344
1775695267	1.62%	283.1MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	195	0	0	0	2	118023445	22345
1775695270	1.25%	282.2MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	188	0	0	0	2	118027725	22355
1775695274	0.00%	282.2MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	1	3	56	0	204	0	0	0	2	118032144	22359
1775695280	0.00%	282.2MiB / 3.884GiB	336MB / 612MB	38MB / 0B	12	1	3	56	0	199	0	0	0	2	118036608	22371
1775695286	1.13%	283.6MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	212	0	0	0	2	118040307	22375
1775695291	1.28%	275.9MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	212	0	0	0	2	118044329	22384
1775695297	1.48%	275.8MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	197	0	0	0	2	118046452	22389
1775695300	1.43%	275MiB / 3.884GiB	336MB / 612MB	38MB / 0B	11	1	3	56	0	191	0	0	0	2	118050604	22389
1775695304	0.00%	275MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	1	3	56	0	205	0	0	0	2	118055219	22393
1775695310	1.46%	275.8MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	1	3	56	0	197	0	0	0	2	118058963	22404
1775695315	1.06%	275.6MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	1	3	56	0	221	0	0	0	2	118064361	22417
1775695323	0.05%	276MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	1	3	56	0	222	0	0	0	2	118073955	22428
1775695329	1.53%	275MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	11	1	3	56	0	225	867	0	0	2	118091962	22447
1775695338	0.00%	275MiB / 3.884GiB	336MB / 612MB	38.1MB / 0B	12	1	3	56	0	216	1123	0	0	2	118098406	22448
1775695347	0.01%	238.9MiB / 3.884GiB	336MB / 612MB	38.1MB / 37.8MB	11	1	3	56	0	214	610	0	0	2	118104036	22455
1775695358	3.39%	131.4MiB / 3.884GiB	336MB / 612MB	40.6MB / 152MB	11	1	3	56	0	211	98	0	0	2	118109172	22457
1775695370	3.24%	136.1MiB / 3.884GiB	336MB / 612MB	45.9MB / 152MB	12	1	3	56	0	212	0	0	0	2	118114617	22461
1775695383	3.28%	133.9MiB / 3.884GiB	336MB / 612MB	47.8MB / 152MB	11	1	3	56	0	207	0	0	0	2	118120658	22466
1775695397	3.58%	135MiB / 3.884GiB	336MB / 612MB	48.1MB / 152MB	12	1	3	56	0	210	0	0	0	2	118126252	22472
1775695411	1.73%	115.1MiB / 3.884GiB	336MB / 612MB	48.2MB / 171MB	11	1	3	56	0	211	0	0	0	2	118131430	22472
1775695426	2.70%	121.3MiB / 3.884GiB	336MB / 612MB	54MB / 171MB	12	1	3	56	0	211	0	0	0	2	118136941	22480
1775695443	2.28%	114.4MiB / 3.884GiB	336MB / 612MB	54MB / 173MB	11	1	3	56	0	210	0	0	0	2	118142589	22484
1775695459	0.01%	62.11MiB / 3.884GiB	336MB / 612MB	54.8MB / 228MB	12	1	3	56	0	209	0	0	0	2	118148393	22484
1775695477	4.03%	10.89MiB / 3.884GiB	336MB / 612MB	56.1MB / 283MB	11	1	3	56	0	207	0	0	0	2	118153601	22485
1775695491	2.67%	11.65MiB / 3.884GiB	336MB / 612MB	56.3MB / 283MB	18	1	3	56	0	211	0	0	0	2	118158239	22490
1775695501	3.67%	13.92MiB / 3.884GiB	336MB / 612MB	59.4MB / 283MB	11	1	3	56	0	208	0	0	0	2	118162568	22491
1775695512	1.43%	9.785MiB / 3.884GiB	336MB / 612MB	59.4MB / 283MB	11	1	3	56	0	212	0	0	0	2	118167538	22497
1775695524	4.11%	10.94MiB / 3.884GiB	336MB / 612MB	59.5MB / 283MB	11	1	3	56	0	207	0	0	0	2	118173108	22507
1775695536	0.01%	9.906MiB / 3.884GiB	336MB / 612MB	59.6MB / 283MB	11	1	3	56	0	212	0	0	0	2	118177948	22508
1775695544	8.58%	20.74MiB / 3.884GiB	336MB / 612MB	70.1MB / 283MB	12	1	3	56	0	205	0	0	0	2	118182737	22509
1775695553	5.39%	19.96MiB / 3.884GiB	336MB / 612MB	70.1MB / 283MB	12	1	3	56	0	215	0	0	0	2	118187294	22512
1775695561	5.76%	13.66MiB / 3.884GiB	336MB / 612MB	71.2MB / 283MB	11	1	3	56	0	213	0	0	0	2	118192074	22512
1775695569	4.97%	11.68MiB / 3.884GiB	336MB / 612MB	71.2MB / 283MB	11	1	3	56	0	218	0	0	0	2	118196593	22512
1775695577	7.11%	12.12MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	12	1	3	56	0	211	0	0	0	2	118201514	22512
1775695586	0.04%	11.56MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	11	1	3	56	0	214	0	0	0	2	118206975	22512
1775695596	0.00%	11.57MiB / 3.884GiB	336MB / 612MB	71.3MB / 283MB	11	1	3	56	0	214	0	0	0	2	118211571	22517
